run_id,success,runtime,returncode
27842,True,4.312294006347656,0
27843,True,4.318202257156372,0
27844,True,4.361141920089722,0
27845,True,4.380197048187256,0
27846,True,4.327505350112915,0
27847,True,4.381318807601929,0
27848,True,4.35971999168396,0
27849,True,4.361267328262329,0
27850,True,4.347038269042969,0
27851,True,4.338504076004028,0
27852,True,4.362071752548218,0
27853,True,4.319560289382935,0
27854,True,4.343684911727905,0
27855,True,4.389470338821411,0
27856,True,4.365286827087402,0
27857,True,4.378467082977295,0
27858,True,4.367284536361694,0
27859,True,4.3584067821502686,0
27860,True,4.35396933555603,0
27861,True,4.3612587451934814,0
27862,True,4.346395969390869,0
27863,True,4.331198453903198,0
27864,True,4.335724830627441,0
27865,True,4.367964744567871,0
27866,True,4.337374925613403,0
27867,True,4.379162788391113,0
27868,True,4.399631977081299,0
27869,True,4.395735740661621,0
27870,True,4.3389081954956055,0
27871,True,4.374821662902832,0
27872,True,4.370272874832153,0
27873,True,4.387472152709961,0
27874,True,4.340697765350342,0
27875,True,4.35713529586792,0
27876,True,4.379276752471924,0
27877,True,4.355154752731323,0
27878,True,4.356125831604004,0
27879,True,4.367240905761719,0
27880,True,4.352540493011475,0
27881,True,4.373447895050049,0
27882,True,4.37360692024231,0
27883,True,4.393367528915405,0
27884,True,4.384972810745239,0
27885,True,4.376546382904053,0
27886,True,4.352150678634644,0
27887,True,4.364105224609375,0
27888,True,4.35010838508606,0
27889,True,4.370791673660278,0
27890,True,4.35446047782898,0
27891,True,4.366542816162109,0
27892,True,4.384803533554077,0
27893,True,4.36775016784668,0
27894,True,4.362251281738281,0
27895,True,4.326798439025879,0
27896,True,4.391857147216797,0
27897,True,4.371353149414063,0
27898,True,4.384719133377075,0
27899,True,4.380808830261231,0
27900,True,4.336940288543701,0
27901,True,4.397680997848511,0
27902,True,4.380968332290649,0
27903,True,4.36087965965271,0
27904,True,4.350308418273926,0
27905,True,4.391404390335083,0
27906,True,4.383438348770142,0
27907,True,4.337092876434326,0
27908,True,4.377869606018066,0
27909,True,4.370439291000366,0
27910,True,4.383839130401611,0
27911,True,4.37192702293396,0
27912,True,4.371914625167847,0
27913,True,4.3418357372283936,0
27914,True,4.38752007484436,0
27915,True,4.367743253707886,0
27916,True,4.3696253299713135,0
27917,True,4.395564794540405,0
27918,True,4.370694398880005,0
27919,True,4.358543872833252,0
27920,True,4.369828462600708,0
27921,True,4.362030744552612,0
27922,True,4.352071046829224,0
27923,True,4.368412971496582,0
27924,True,4.3928704261779785,0
27925,True,4.377826452255249,0
27926,True,4.379779815673828,0
27927,True,4.368830680847168,0
27928,True,4.365284204483032,0
27929,True,4.383681297302246,0
27930,True,4.393969297409058,0
27931,True,4.383451461791992,0
27932,True,4.340425491333008,0
27933,True,4.358823299407959,0
27934,True,4.359990835189819,0
27935,True,4.3811540603637695,0
27936,True,4.392144441604614,0
27937,True,4.350680112838745,0
27938,True,4.338933229446411,0
27939,True,4.37154746055603,0
27940,True,4.365673303604126,0
27941,True,4.372123003005981,0
27942,True,4.39665150642395,0
27943,True,4.376663446426392,0
27944,True,4.373860359191895,0
27945,True,4.398738861083984,0
27946,True,4.393340110778809,0
27947,True,4.399016618728638,0
27948,True,4.367332696914673,0
27949,True,4.39011287689209,0
27950,True,4.385218620300293,0
27951,True,4.393687009811401,0
27952,True,4.383125305175781,0
27953,True,4.3622002601623535,0
27954,True,4.368072509765625,0
27955,True,4.4246909618377686,0
27956,True,4.369060516357422,0
27957,True,4.355381727218628,0
27958,True,4.393250465393066,0
27959,True,4.3672709465026855,0
27960,True,4.395621061325073,0
27961,True,4.34568190574646,0
27962,True,4.337132692337036,0
27963,True,4.35898756980896,0
27964,True,4.383511781692505,0
27965,True,4.3744215965271,0
27966,True,4.37172794342041,0
27967,True,4.3875720500946045,0
27968,True,4.409286975860596,0
27969,True,4.360945463180542,0
27970,True,4.371519804000855,0
27971,True,4.379484415054321,0
27972,True,4.3740715980529785,0
27973,True,4.349771738052368,0
27974,True,4.363088846206665,0
27975,True,4.377160549163818,0
27976,True,4.372708082199097,0
27977,True,4.362514019012451,0
27978,True,4.337247371673584,0
27979,True,4.414386987686157,0
27980,True,4.400231599807739,0
27981,True,4.370632171630859,0
27982,True,4.366324663162232,0
27983,True,4.373358011245728,0
27984,True,4.393657922744751,0
27985,True,4.388004541397095,0
27986,True,4.396747827529907,0
27987,True,4.391279220581055,0
27988,True,4.389186382293701,0
27989,True,4.395541667938232,0
27990,True,4.387558221817017,0
27991,True,4.346558094024658,0
27992,True,4.398380517959595,0
27993,True,4.398694276809692,0
27994,True,4.38485598564148,0
27995,True,4.381290674209595,0
27996,True,4.3848137855529785,0
27997,True,4.377598285675049,0
27998,True,4.374528169631958,0
27999,True,4.408897638320923,0
28000,True,4.37026309967041,0
28001,True,4.397800922393799,0
28002,True,4.395600557327271,0
28003,True,4.375917196273804,0
28004,True,4.383934020996094,0
28005,True,4.445399284362793,0
28006,True,4.406940937042236,0
28007,True,4.348056793212891,0
28008,True,4.375555515289307,0
28009,True,4.4050586223602295,0
28010,True,4.357075452804565,0
28011,True,4.371108293533325,0
28012,True,4.363092422485352,0
28013,True,4.424943923950195,0
28014,True,4.387673616409302,0
28015,True,4.364673376083374,0
28016,True,4.3734118938446045,0
28017,True,4.385502576828003,0
28018,True,4.389500141143799,0
28019,True,4.409590005874634,0
28020,True,4.410508871078491,0
28021,True,4.364415407180786,0
28022,True,4.384330749511719,0
28023,True,4.397632598876953,0
28024,True,4.3871777057647705,0
28025,True,4.366181373596191,0
28026,True,4.345217704772949,0
28027,True,4.3928382396698,0
28028,True,4.376278877258301,0
28029,True,4.361183404922485,0
28030,True,4.3692028522491455,0
28031,True,4.372236251831055,0
28032,True,4.347946882247925,0
28033,True,4.39708423614502,0
28034,True,4.392471075057983,0
28035,True,4.364685297012329,0
28036,True,4.347817659378052,0
28037,True,4.370881080627441,0
28038,True,4.377046823501587,0
28039,True,4.376766681671143,0
28040,True,4.34916353225708,0
28041,True,4.367777109146118,0
28042,True,4.378826141357422,0
28043,True,4.393863201141357,0
28044,True,4.3782172203063965,0
28045,True,4.357894659042358,0
28046,True,4.351913213729858,0
28047,True,4.391585826873779,0
28048,True,4.408204555511475,0
28049,True,4.376346826553345,0
28050,True,4.389621257781982,0
28051,True,4.378272294998169,0
28052,True,4.394173860549927,0
28053,True,4.38787317276001,0
28054,True,4.36937141418457,0
28055,True,4.390621662139893,0
28056,True,4.382607936859131,0
28057,True,4.354791641235352,0
28058,True,4.359714031219482,0
28059,True,4.367437839508057,0
28060,True,4.397482395172119,0
28061,True,4.381750822067261,0
28062,True,4.3809003829956055,0
28063,True,4.3971381187438965,0
28064,True,4.380347728729248,0
28065,True,4.347065448760986,0
28066,True,4.367248773574829,0
28067,True,4.368513584136963,0
28068,True,4.380156517028809,0
28069,True,4.365215539932251,0
28070,True,4.371460914611816,0
28071,True,4.37909197807312,0
28072,True,4.363769769668579,0
28073,True,4.407039642333984,0
28074,True,4.359816551208496,0
28075,True,4.386571407318115,0
28076,True,4.4189276695251465,0
28077,True,4.405198812484741,0
28078,True,4.403700828552246,0
28079,True,4.36653995513916,0
28080,True,4.385826110839844,0
28081,True,4.377687454223633,0
28082,True,4.378955602645874,0
28083,True,4.371119737625122,0
28084,True,4.386004686355591,0
28085,True,4.369482040405273,0
28086,True,4.373146772384644,0
28087,True,4.3721137046813965,0
28088,True,4.3848607540130615,0
28089,True,4.410438537597656,0
28090,True,4.341909646987915,0
28091,True,4.394100427627564,0
28092,True,4.371647119522095,0
28093,True,4.365492343902588,0
28094,True,4.355469226837158,0
28095,True,4.388569593429565,0
28096,True,4.368854522705078,0
28097,True,4.393323183059692,0
28098,True,4.42370080947876,0
28099,True,4.36965799331665,0
28100,True,4.365985155105591,0
28101,True,4.390739679336548,0
28102,True,4.444369077682495,0
28103,True,4.378111362457275,0
28104,True,4.391577243804932,0
28105,True,4.384478092193604,0
28106,True,4.388530969619751,0
28107,True,4.402833938598633,0
28108,True,4.366737365722656,0
28109,True,4.39821982383728,0
28110,True,4.397976875305176,0
28111,True,4.39179539680481,0
28112,True,4.3589723110198975,0
28113,True,4.375005722045898,0
28114,True,4.398363828659058,0
28115,True,4.340397834777832,0
28116,True,4.374943256378174,0
28117,True,4.358868598937988,0
28118,True,4.354921579360962,0
28119,True,4.382962703704834,0
28120,True,4.352468252182007,0
28121,True,4.378222703933716,0
28122,True,4.372763395309448,0
28123,True,4.392922401428223,0
28124,True,4.379339694976807,0
28125,True,4.3671276569366455,0
28126,True,4.369312524795532,0
28127,True,4.342363834381104,0
28128,True,4.38494610786438,0
28129,True,4.323505640029907,0
28130,True,4.354104042053223,0
28131,True,4.313695669174194,0
28132,True,4.355907678604126,0
28133,True,4.354094505310059,0
28134,True,4.372471332550049,0
28135,True,4.379750967025757,0
28136,True,4.354478597640991,0
28137,True,4.350204229354858,0
28138,True,4.400825500488281,0
28139,True,4.388833045959473,0
28140,True,4.336409568786621,0
28141,True,4.377106666564941,0
28142,True,4.390598297119141,0
28143,True,4.387793779373169,0
28144,True,4.36784291267395,0
28145,True,4.38405704498291,0
28146,True,4.353465080261231,0
28147,True,4.366201639175415,0
28148,True,4.334409713745117,0
28149,True,4.322332143783569,0
28150,True,4.359595537185669,0
28151,True,4.349107980728149,0
28152,True,4.343395948410034,0
28153,True,4.373288869857788,0
28154,True,4.385230779647827,0
28155,True,4.385184049606323,0
28156,True,4.347660064697266,0
28157,True,4.351330757141113,0
28158,True,4.361501216888428,0
28159,True,4.405286073684692,0
28160,True,4.391610622406006,0
28161,True,4.377333164215088,0
28162,True,4.3383402824401855,0
28163,True,4.3598504066467285,0
28164,True,4.389609336853027,0
28165,True,4.383550405502319,0
28166,True,4.356265306472778,0
28167,True,4.359432697296143,0
28168,True,4.362884283065796,0
28169,True,4.351875305175781,0
28170,True,4.379608154296875,0
28171,True,4.416102886199951,0
28172,True,4.35758376121521,0
28173,True,4.359003782272339,0
28174,True,4.362905979156494,0
28175,True,4.403133630752564,0
28176,True,4.368385314941406,0
28177,True,4.379962205886841,0
28178,True,4.372461080551148,0
28179,True,4.385682582855225,0
28180,True,4.405145406723023,0
28181,True,4.332439184188843,0
28182,True,4.375882863998413,0
28183,True,4.330251693725586,0
28184,True,4.3964550495147705,0
28185,True,4.363543748855591,0
28186,True,4.347607135772705,0
28187,True,4.355620861053467,0
28188,True,4.351122617721558,0
28189,True,4.374556064605713,0
28190,True,4.338812828063965,0
28191,True,4.365467548370361,0
28192,True,4.382386684417725,0
28193,True,4.421293258666992,0
28194,True,4.352598428726196,0
28195,True,4.369450330734253,0
28196,True,4.337823152542114,0
28197,True,4.355159997940064,0
28198,True,4.34745192527771,0
28199,True,4.380045175552368,0
28200,True,4.383727073669434,0
28201,True,4.3519697189331055,0
28202,True,4.351498365402222,0
28203,True,4.355344295501709,0
28204,True,4.340075969696045,0
28205,True,4.38384485244751,0
28206,True,4.3776702880859375,0
28207,True,4.370456695556641,0
28208,True,4.336100816726685,0
28209,True,4.37540864944458,0
28210,True,4.3640899658203125,0
28211,True,4.354102611541748,0
28212,True,4.372082948684692,0
28213,True,4.356378793716431,0
28214,True,4.38422703742981,0
28215,True,4.358799457550049,0
28216,True,4.346220016479492,0
28217,True,4.351669073104858,0
28218,True,4.341508150100708,0
28219,True,4.375724315643311,0
28220,True,4.355939626693726,0
28221,True,4.388078927993774,0
28222,True,4.357300519943237,0
28223,True,4.360061168670654,0
28224,True,4.340531826019287,0
28225,True,4.385421752929688,0
28226,True,4.358929872512817,0
28227,True,4.352938890457153,0
28228,True,4.356513261795044,0
28229,True,4.357786178588867,0
28230,True,4.37254524230957,0
28231,True,4.315285682678223,0
28232,True,4.3411359786987305,0
28233,True,4.354729175567627,0
28234,True,4.339253664016724,0
28235,True,4.323815584182739,0
28236,True,4.323073387145996,0
28237,True,4.396768808364868,0
28238,True,4.33758544921875,0
28239,True,4.358736276626587,0
28240,True,4.360796928405762,0
28241,True,4.323859930038452,0
28242,True,4.324885368347168,0
28243,True,4.348496437072754,0
28244,True,4.372064113616943,0
28245,True,4.346611976623535,0
28246,True,4.375385046005249,0
28247,True,4.364384412765503,0
28248,True,4.377346992492676,0
28249,True,4.382270812988281,0
28250,True,4.352977752685547,0
28251,True,4.392541885375977,0
28252,True,4.3576273918151855,0
28253,True,4.44054102897644,0
28254,True,4.37319803237915,0
28255,True,4.373825073242188,0
28256,True,4.388633966445923,0
28257,True,4.3781373500823975,0
28258,True,4.417776584625244,0
28259,True,4.381343126296997,0
28260,True,4.364646673202515,0
28261,True,4.342266798019409,0
28262,True,4.376896381378174,0
28263,True,4.342106580734253,0
28264,True,4.341657161712647,0
28265,True,4.360891580581665,0
28266,True,4.394593000411987,0
28267,True,4.382231950759888,0
28268,True,4.3688623905181885,0
28269,True,4.412590980529785,0
28270,True,4.3782336711883545,0
28271,True,4.384428024291992,0
28272,True,4.361221790313721,0
28273,True,4.372882843017578,0
28274,True,4.397638559341431,0
28275,True,4.348902225494385,0
28276,True,4.342130422592163,0
28277,True,4.403290033340454,0
28278,True,4.410305738449097,0
28279,True,4.372751951217651,0
28280,True,4.430063247680664,0
28281,True,4.389274835586548,0
28282,True,4.384703874588013,0
28283,True,4.415424823760986,0
28284,True,4.388724327087402,0
28285,True,4.402620077133179,0
28286,True,4.386099576950073,0
28287,True,4.394350528717041,0
28288,True,4.354259729385376,0
28289,True,4.3813982009887695,0
28290,True,4.381596565246582,0
28291,True,4.355156183242798,0
28292,True,4.378630638122559,0
28293,True,4.383601903915405,0
28294,True,4.390642166137695,0
28295,True,4.3870689868927,0
28296,True,4.380908250808716,0
28297,True,4.377876281738281,0
28298,True,4.403956174850464,0
28299,True,4.373657941818237,0
28300,True,4.3460001945495605,0
28301,True,4.373301029205322,0
28302,True,4.345696210861206,0
28303,True,4.383232116699219,0
28304,True,4.357407093048096,0
28305,True,4.332098960876465,0
28306,True,4.34738039970398,0
28307,True,4.392128229141235,0
28308,True,4.398848533630371,0
28309,True,4.371373653411865,0
28310,True,4.367645978927612,0
28311,True,4.3628010749816895,0
28312,True,4.407421588897705,0
28313,True,4.377235412597656,0
28314,True,4.3725879192352295,0
28315,True,4.368758201599121,0
28316,True,4.372128248214722,0
28317,True,4.374676942825317,0
28318,True,4.366146326065064,0
28319,True,4.392696380615234,0
28320,True,4.371452331542969,0
28321,True,4.378135919570923,0
28322,True,4.368566513061523,0
28323,True,4.378525733947754,0
28324,True,4.369411706924439,0
28325,True,4.361414194107056,0
28326,True,4.37703275680542,0
28327,True,4.388301849365234,0
28328,True,4.380314350128174,0
28329,True,4.351656675338745,0
28330,True,4.345649719238281,0
28331,True,4.3700783252716064,0
28332,True,4.373422145843506,0
28333,True,4.384641408920288,0
28334,True,4.362287282943726,0
28335,True,4.381165504455566,0
28336,True,4.353622674942017,0
28337,True,4.364301919937134,0
28338,True,4.304664611816406,0
28339,True,4.377272844314575,0
28340,True,4.348523855209351,0
28341,True,4.381254196166992,0
28342,True,4.380635976791382,0
28343,True,4.388330936431885,0
28344,True,4.367663145065308,0
28345,True,4.375903606414795,0
28346,True,4.3590989112854,0
28347,True,4.375653982162476,0
28348,True,4.3740410804748535,0
28349,True,4.351818323135376,0
28350,True,4.352143049240112,0
28351,True,4.350739240646362,0
28352,True,4.360620498657227,0
28353,True,4.405176877975464,0
28354,True,4.373674631118774,0
28355,True,4.369181871414185,0
28356,True,4.39682936668396,0
28357,True,4.402230978012085,0
28358,True,4.360670328140259,0
28359,True,4.38178563117981,0
28360,True,4.409194469451904,0
28361,True,4.400460481643677,0
28362,True,4.376403093338013,0
28363,True,4.376897811889648,0
28364,True,4.366685628890991,0
28365,True,4.391940116882324,0
28366,True,4.387015581130981,0
28367,True,4.372370004653931,0
